0,1,2,3,4,5,6,7,8,9,10,11,12
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.4095354558664615,1.49248900491909,-0.265666439243474,0.8931848782718046,2011-07-31 21:00:00,2011,7,21,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.2060353121164544,1.2340076553462997,0.3045208944330277,0.8931848782718046,2011-07-31 22:00:00,2011,7,22,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.2060353121164544,1.2340076553462997,0.09718004582339074,0.28730689732126313,2011-07-31 23:00:00,2011,7,23,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.4937848089914306,0.37145425313753716,1.237554713176394,-1.53113921440563,2011-08-20 00:00:00,2011,8,0,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.5955348808664341,0.5439649335792897,0.9783786524143478,-1.53113921440563,2011-08-20 01:00:00,2011,8,1,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.5955348808664341,0.6299356027103283,0.7192025916523016,-1.53113921440563,2011-08-20 02:00:00,2011,8,2,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.5955348808664341,0.6299356027103283,0.7192025916523016,-1.53113921440563,2011-08-20 03:00:00,2011,8,3,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.4937848089914306,0.37145425313753716,1.237554713176394,-1.53113921440563,2011-08-20 04:00:00,2011,8,4,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.4937848089914306,0.4574249222685758,0.9783786524143478,-1.53113921440563,2011-08-20 05:00:00,2011,8,5,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,0.8687140156457253,0.4937848089914306,0.4574249222685758,0.9783786524143478,-0.4403964149196016,2011-08-20 06:00:00,2011,8,6,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.5955348808664341,0.5439649335792897,0.9783786524143478,-1.53113921440563,2011-08-20 07:00:00,2011,8,7,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.7990350246164406,0.8024462831520804,0.25268568228061844,-1.53113921440563,2011-08-20 08:00:00,2011,8,8,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,0.9749569635938333,0.04534483367098149,-1.53113921440563,2011-08-20 09:00:00,2011,8,9,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.1474676440355858,-0.11016080278624624,-0.6824227397497107,2011-08-20 10:00:00,2011,8,10,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.0614969749045473,-0.3175016513958832,-1.53113921440563,2011-08-20 11:00:00,2011,8,11,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.2060353121164544,1.1474676440355858,-0.3175016513958832,-0.4403964149196016,2011-08-20 12:00:00,2011,8,12,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.307785383991458,1.2340076553462997,-0.47300728785311097,-0.4403964149196016,2011-08-20 13:00:00,2011,8,13,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.5112855277414645,1.49248900491909,-0.7840185607675664,0.0444684036158851,2011-08-20 14:00:00,2011,8,14,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.5112855277414645,1.4065183357880522,-1.095029833682022,0.0444684036158851,2011-08-20 15:00:00,2011,8,15,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.5112855277414645,1.4065183357880522,-0.9395241972247941,0.0444684036158851,2011-08-20 16:00:00,2011,8,16,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.5112855277414645,1.49248900491909,-0.7840185607675664,0.0444684036158851,2011-08-20 17:00:00,2011,8,17,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.307785383991458,1.3199783244773375,-0.3175016513958832,0.5293332221513722,2011-08-20 18:00:00,2011,8,18,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.2060353121164544,1.1474676440355858,-0.11016080278624624,0.0444684036158851,2011-08-20 19:00:00,2011,8,19,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.2060353121164544,1.1474676440355858,-0.11016080278624624,0.28730689732126313,2011-08-20 20:00:00,2011,8,20,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.1474676440355858,0.3045208944330277,0.28730689732126313,2011-08-20 21:00:00,2011,8,21,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,0.8687140156457253,1.0025351683664476,1.0614969749045473,0.5118617430426646,0.0444684036158851,2011-08-20 22:00:00,2011,8,22,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,0.5118617430426646,-0.4403964149196016,2011-08-20 23:00:00,2011,8,23,5
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,0.5118617430426646,0.0444684036158851,2011-08-21 00:00:00,2011,8,0,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.7710378038047109,0.28730689732126313,2011-08-21 01:00:00,2011,8,1,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.7710378038047109,0.0444684036158851,2011-08-21 02:00:00,2011,8,2,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.7990350246164406,0.7164756140210422,0.9783786524143478,0.28730689732126313,2011-08-21 03:00:00,2011,8,3,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.9783786524143478,0.28730689732126313,2011-08-21 04:00:00,2011,8,4,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.7990350246164406,0.6299356027103283,1.2893899253288033,0.8931848782718046,2011-08-21 05:00:00,2011,8,5,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.7990350246164406,0.6299356027103283,1.2893899253288033,0.77217171585675,2011-08-21 06:00:00,2011,8,6,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.9783786524143478,0.8931848782718046,2011-08-21 07:00:00,2011,8,7,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,0.7710378038047109,0.28730689732126313,2011-08-21 08:00:00,2011,8,8,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.2340076553462997,0.5118617430426646,0.28730689732126313,2011-08-21 09:00:00,2011,8,9,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.2060353121164544,1.3199783244773375,0.5118617430426646,0.5293332221513722,2011-08-21 10:00:00,2011,8,10,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.5112855277414645,1.7515396966715573,-0.058325590633837,0.77217171585675,2011-08-21 11:00:00,2011,8,11,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.6130355996164678,1.837510365802595,-0.265666439243474,0.77217171585675,2011-08-21 12:00:00,2011,8,12,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.5112855277414645,1.6649996853608426,-0.265666439243474,1.8629145153427784,2011-08-21 13:00:00,2011,8,13,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,2.4111149190057732,1.0025351683664476,1.0614969749045473,0.7710378038047109,1.6208881905126693,2011-08-21 14:00:00,2011,8,14,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,1.0302138645667571,0.77217171585675,2011-08-21 15:00:00,2011,8,15,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.2340076553462997,0.7710378038047109,-0.1975579212142238,2011-08-21 16:00:00,2011,8,16,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.2340076553462997,0.7710378038047109,-0.4403964149196016,2011-08-21 17:00:00,2011,8,17,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.2340076553462997,0.7710378038047109,0.5293332221513722,2011-08-21 18:00:00,2011,8,18,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.104285240241451,1.1474676440355858,0.3045208944330277,0.5293332221513722,2011-08-21 19:00:00,2011,8,19,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,0.7710378038047109,0.5293332221513722,2011-08-21 20:00:00,2011,8,20,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,0.7710378038047109,0.5293332221513722,2011-08-21 21:00:00,2011,8,21,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,0.8687140156457253,1.0025351683664476,1.0614969749045473,0.7710378038047109,0.0444684036158851,2011-08-21 22:00:00,2011,8,22,6
0.4643618401634031,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,1.0025351683664476,1.0614969749045473,0.5118617430426646,-0.1975579212142238,2011-08-21 23:00:00,2011,8,23,6
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.7710378038047109,-0.1975579212142238,2011-08-22 00:00:00,2011,8,0,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.7710378038047109,-0.8034359021647653,2011-08-22 01:00:00,2011,8,1,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,0.8687140156457253,1.0025351683664476,0.9749569635938333,0.04534483367098149,-0.6824227397497107,2011-08-22 02:00:00,2011,8,2,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,2.4111149190057732,1.0025351683664476,0.9749569635938333,0.04534483367098149,-0.4403964149196016,2011-08-22 03:00:00,2011,8,3,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.900785096491444,0.8889862944627946,0.04534483367098149,0.0444684036158851,2011-08-22 04:00:00,2011,8,4,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.7990350246164406,0.8024462831520804,0.04534483367098149,1.3780496968072915,2011-08-22 05:00:00,2011,8,5,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.7990350246164406,0.8024462831520804,-0.16199601493865548,0.8931848782718046,2011-08-22 06:00:00,2011,8,6,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.7990350246164406,0.8024462831520804,-0.16199601493865548,1.1360233719771824,2011-08-22 07:00:00,2011,8,7,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.7990350246164406,0.8024462831520804,-0.16199601493865548,1.1360233719771824,2011-08-22 08:00:00,2011,8,8,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.900785096491444,0.8889862944627946,-0.5248425000055202,0.5293332221513722,2011-08-22 09:00:00,2011,8,9,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.0025351683664476,0.9749569635938333,-0.8358537729199756,0.77217171585675,2011-08-22 10:00:00,2011,8,10,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.561546743053705,1.1360233719771824,2011-08-22 11:00:00,2011,8,11,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.2060353121164544,0.9749569635938333,-1.5097115309012958,1.6208881905126693,2011-08-22 12:00:00,2011,8,12,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.2060353121164544,0.9749569635938333,-1.768887591663342,2.2267661714632108,2011-08-22 13:00:00,2011,8,13,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.2060353121164544,0.9749569635938333,-1.768887591663342,1.6208881905126693,2011-08-22 14:00:00,2011,8,14,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.2060353121164544,0.9749569635938333,-1.768887591663342,0.8931848782718046,2011-08-22 15:00:00,2011,8,15,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.2060353121164544,0.9749569635938333,-1.768887591663342,1.6208881905126693,2011-08-22 16:00:00,2011,8,16,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.2060353121164544,0.9749569635938333,-1.9243932281205698,1.1360233719771824,2011-08-22 17:00:00,2011,8,17,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.8725580159681605,0.8931848782718046,2011-08-22 18:00:00,2011,8,18,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.0025351683664476,0.8889862944627946,-1.768887591663342,0.77217171585675,2011-08-22 19:00:00,2011,8,19,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.7990350246164406,0.8024462831520804,-1.561546743053705,0.0444684036158851,2011-08-22 20:00:00,2011,8,20,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.6972849527414371,0.8024462831520804,-1.354205894444068,0.0444684036158851,2011-08-22 21:00:00,2011,8,21,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.6972849527414371,0.8024462831520804,-1.354205894444068,0.8931848782718046,2011-08-22 22:00:00,2011,8,22,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.5955348808664341,0.8024462831520804,-1.1987002579868404,0.5293332221513722,2011-08-22 23:00:00,2011,8,23,0
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.4937848089914306,0.8024462831520804,-1.095029833682022,0.0444684036158851,2011-08-23 00:00:00,2011,8,0,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.39203473711642717,0.37145425313753716,-0.7840185607675664,0.0444684036158851,2011-08-23 01:00:00,2011,8,1,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.29028466524142366,0.2849142418268233,-0.6285129243103387,0.0444684036158851,2011-08-23 02:00:00,2011,8,2,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.29028466524142366,0.2849142418268233,-0.6285129243103387,0.77217171585675,2011-08-23 03:00:00,2011,8,3,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.1885345933664202,0.19894357269578508,-0.4211720757007017,-0.1975579212142238,2011-08-23 04:00:00,2011,8,4,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.1885345933664202,0.19894357269578508,-0.4211720757007017,0.0444684036158851,2011-08-23 05:00:00,2011,8,5,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.1885345933664202,0.19894357269578508,-0.21383122709106472,0.0444684036158851,2011-08-23 06:00:00,2011,8,6,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.4937848089914306,0.8024462831520804,-0.7840185607675664,0.0444684036158851,2011-08-23 07:00:00,2011,8,7,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,0.8687140156457253,0.5955348808664341,0.8024462831520804,-0.7321833486151571,-1.53113921440563,2011-08-23 08:00:00,2011,8,8,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,0.8687140156457253,0.7990350246164406,0.8024462831520804,-1.0431946215296126,-1.53113921440563,2011-08-23 09:00:00,2011,8,9,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.0025351683664476,0.8889862944627946,-1.4060411065964773,-1.53113921440563,2011-08-23 10:00:00,2011,8,10,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.0025351683664476,0.8889862944627946,-1.561546743053705,-0.6824227397497107,2011-08-23 11:00:00,2011,8,11,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.0025351683664476,0.8889862944627946,-1.3023706822916588,-0.8034359021647653,2011-08-23 12:00:00,2011,8,12,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.768887591663342,-0.6824227397497107,2011-08-23 13:00:00,2011,8,13,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.768887591663342,-0.8034359021647653,2011-08-23 14:00:00,2011,8,14,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.561546743053705,0.28730689732126313,2011-08-23 15:00:00,2011,8,15,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.6652171673585234,-0.4403964149196016,2011-08-23 16:00:00,2011,8,16,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.561546743053705,0.28730689732126313,2011-08-23 17:00:00,2011,8,17,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,1.104285240241451,0.9749569635938333,-1.561546743053705,0.0444684036158851,2011-08-23 18:00:00,2011,8,18,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.7990350246164406,0.8024462831520804,-0.7321833486151571,0.28730689732126313,2011-08-23 19:00:00,2011,8,19,1
0.4643618401634031,-0.17315012118680445,0.676844238073996,-0.6736868877143226,0.6972849527414371,0.8024462831520804,-0.5766777121579294,0.5293332221513722,2011-08-23 20:00:00,2011,8,20,1
